Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.067945643		-4.098988288	-3.649114939	-4.038710301	-4.855533871	-4.844109604	-4.813119756	-4.383262793	0.000000000
0.068944844		-4.094448407	-3.644640443	-4.034182624	-4.849675589	-4.838585735	-4.807991874	-4.378254112	0.000000000
0.069944045		-4.089811841	-3.640066082	-4.029557727	-4.843764541	-4.832998315	-4.802787713	-4.373164370	0.000000000
0.070943245		-4.085050902	-3.635364128	-4.024807921	-4.837771767	-4.827318762	-4.797479121	-4.367965434	0.000000000
0.071942446		-4.080137853	-3.630506805	-4.019905467	-4.831668302	-4.821518471	-4.792037911	-4.362629135	0.000000000
0.072941647		-4.075045019	-3.625466396	-4.014822687	-4.825425283	-4.815568933	-4.786435981	-4.357127383	0.000000000
0.073940847		-4.069744759	-3.620215215	-4.009531940	-4.819013924	-4.809441702	-4.780645278	-4.351432136	0.000000000
0.074940048		-4.064209899	-3.614726042	-4.004006046	-4.812405936	-4.803108819	-4.774638228	-4.345515828	0.000000000
0.075939249		-4.058413372	-3.608971765	-3.998217937	-4.805573181	-4.796542470	-4.768387384	-4.339351018	0.000000000
0.076938449		-4.052328637	-3.602925795	-3.992141068	-4.798488080	-4.789715385	-4.761865838	-4.332910801	0.000000000
0.077937650		-4.045929566	-3.596561956	-3.985749308	-4.791123505	-4.782600736	-4.755047108	-4.326168696	0.000000000
0.078936851		-4.039190734	-3.589854780	-3.979017228	-4.783453061	-4.775172420	-4.747905428	-4.319098942	0.000000000
0.079936051		-4.032087070	-3.582779146	-3.971919755	-4.775450747	-4.767404716	-4.740415402	-4.311676139	0.000000000
0.080935252		-4.024594636	-3.575311074	-3.964432947	-4.767091718	-4.759273051	-4.732552771	-4.303876033	0.000000000
0.081934452		-4.016689994	-3.567427082	-3.956533363	-4.758351667	-4.750753380	-4.724293793	-4.295674880	0.000000000
0.082933653		-4.008350697	-3.559104681	-3.948198553	-4.749207307	-4.741822667	-4.715615726	-4.287049939	0.000000000
0.083932854		-3.999555221	-3.550322308	-3.939406989	-4.739636298	-4.732458817	-4.706496757	-4.277979398	0.000000000
0.084932054		-3.990283177	-3.541059540	-3.930138282	-4.729617465	-4.722640891	-4.696916220	-4.268442596	0.000000000
0.085931255		-3.980515337	-3.531297113	-3.920373200	-4.719130817	-4.712349122	-4.686854610	-4.258420033	0.000000000
0.086930456		-3.970233796	-3.521017097	-3.910093837	-4.708157706	-4.701565083	-4.676293755	-4.247893546	0.000000000
0.087929656		-3.959421981	-3.510202893	-3.899283619	-4.696680843	-4.690271694	-4.665216820	-4.236846309	0.000000000
0.088928857		-3.948064699	-3.498839287	-3.887927352	-4.684684334	-4.678453264	-4.653608349	-4.225262881	0.000000000
0.089928058		-3.936148541	-3.486912860	-3.876011628	-4.672154092	-4.666095900	-4.641454676	-4.213129616	0.000000000
0.090927258		-3.923661243	-3.474411336	-3.863524183	-4.659077193	-4.653186867	-4.628743284	-4.200434018	0.000000000
0.091926459		-3.910592494	-3.461324402	-3.850454708	-4.645442684	-4.639715388	-4.615463608	-4.187165547	0.000000000
